sample,time,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
661,1779651739.3664107,0.033203125,0.121826171875,0.897216796875,-3.4656488549618323,0.03816793893129771,-2.236641221374046,-0.057861328125,0.0966796875,1.00244140625,-0.19083969465648856,-1.6030534351145038,0.6564885496183206
662,1779651739.3783493,0.042236328125,0.119384765625,0.901611328125,-3.519083969465649,1.9465648854961832,-2.213740458015267,-0.0625,0.0830078125,1.00537109375,-0.21374045801526717,-1.5648854961832062,0.6259541984732825
663,1779651739.390265,0.0439453125,0.115478515625,0.88818359375,-3.618320610687023,0.07633587786259542,-2.2519083969465647,-0.0458984375,0.10595703125,1.002197265625,-0.22137404580152673,-1.4885496183206106,0.48091603053435117
664,1779651739.402175,0.04248046875,0.116455078125,0.90380859375,-3.519083969465649,0.030534351145038167,-2.3435114503816794,-0.043701171875,0.091796875,0.99853515625,-0.1984732824427481,-1.4198473282442747,0.7557251908396947
665,1779651739.4143138,0.04296875,0.12451171875,0.895263671875,-3.3893129770992365,0.16793893129770993,-3.9083969465648853,-0.051513671875,0.09521484375,1.013427734375,-0.183206106870229,-1.366412213740458,0.6870229007633588
666,1779651739.4262998,0.03564453125,0.115966796875,0.890625,-3.4732824427480917,0.15267175572519084,-2.213740458015267,-0.047119140625,0.0927734375,1.000244140625,-0.17557251908396945,-1.465648854961832,0.46564885496183206
667,1779651739.4382453,0.038330078125,0.1201171875,0.8974609375,-3.5267175572519083,0.1984732824427481,-2.2977099236641223,-0.046875,0.098876953125,1.00927734375,-0.2366412213740458,-1.3435114503816794,0.7099236641221374
668,1779651739.4501781,0.038818359375,0.120361328125,0.898193359375,-3.7251908396946565,0.10687022900763359,-2.1908396946564888,-0.04833984375,0.09326171875,1.008544921875,-0.16793893129770993,-1.4274809160305344,0.6412213740458015
669,1779651739.4621499,0.037109375,0.1181640625,0.89111328125,-3.404580152671756,-0.022900763358778626,-2.2061068702290076,-0.044677734375,0.08984375,1.0107421875,-0.2748091603053435,-1.5038167938931297,0.5648854961832062
670,1779651739.474096,0.0361328125,0.119140625,0.904541015625,-3.5343511450381677,0.03816793893129771,-2.1908396946564888,-0.0625,0.105712890625,1.00732421875,-0.3969465648854962,-1.4961832061068703,0.6641221374045801
671,1779651739.4860325,0.0419921875,0.120361328125,0.89208984375,-3.572519083969466,0.03816793893129771,-2.1526717557251906,-0.03271484375,0.078857421875,0.98779296875,-0.16030534351145037,-1.381679389312977,0.44274809160305345
672,1779651739.4980068,0.036865234375,0.114990234375,0.90478515625,-3.6106870229007635,0.16793893129770993,-2.427480916030534,-0.031494140625,0.080078125,1.010009765625,-0.4580152671755725,-1.4122137404580153,0.549618320610687
673,1779651739.5099995,0.037841796875,0.1201171875,0.89453125,-3.564885496183206,0.0916030534351145,-2.366412213740458,-0.0322265625,0.078369140625,1.005859375,-0.22137404580152673,-1.5190839694656488,0.6946564885496184
674,1779651739.5219588,0.03857421875,0.11865234375,0.920166015625,-3.6564885496183206,-0.10687022900763359,-2.0381679389312977,-0.04736328125,0.094970703125,1.010009765625,-0.20610687022900764,-1.3511450381679388,0.6183206106870229
675,1779651739.5339367,0.04052734375,0.120361328125,0.9208984375,-3.595419847328244,-1.9541984732824427,-2.404580152671756,-0.044189453125,0.092529296875,1.00927734375,-0.3893129770992366,-1.3969465648854962,0.6335877862595419
676,1779651739.5458903,0.040771484375,0.120849609375,0.899658203125,-3.5877862595419847,0.16030534351145037,-2.213740458015267,-0.04638671875,0.093994140625,0.99755859375,-0.17557251908396945,-1.4732824427480915,0.6106870229007634
677,1779651739.5578408,0.038330078125,0.115966796875,0.896484375,-3.5114503816793894,1.916030534351145,-2.2900763358778624,-0.046875,0.091064453125,1.0048828125,-0.42748091603053434,-1.450381679389313,0.5114503816793893
678,1779651739.5697932,0.040771484375,0.11669921875,0.900390625,-3.5114503816793894,0.12213740458015267,-2.2442748091603053,-0.04052734375,0.094482421875,1.004638671875,-0.25190839694656486,-1.4045801526717556,0.5954198473282443
679,1779651739.5817368,0.04345703125,0.12255859375,0.90234375,-3.6412213740458017,-0.03816793893129771,-2.519083969465649,-0.041015625,0.0791015625,0.998779296875,-0.31297709923664124,-1.5267175572519085,0.4961832061068702
680,1779651739.5941298,0.0390625,0.121337890625,0.89794921875,-3.4122137404580153,1.9312977099236641,-2.4122137404580153,-0.058349609375,0.108154296875,1.012939453125,-0.13740458015267176,-1.549618320610687,0.5572519083969466
681,1779651739.6060839,0.03759765625,0.1181640625,0.900634765625,-3.564885496183206,0.015267175572519083,-2.2977099236641223,-0.047119140625,0.093505859375,0.984375,-0.1984732824427481,-1.5648854961832062,0.5343511450381679
682,1779651739.6180494,0.03955078125,0.12451171875,0.89892578125,-3.5419847328244276,0.17557251908396945,-2.3282442748091605,-0.044677734375,0.09521484375,1.01611328125,-0.4961832061068702,-1.3587786259541985,0.5877862595419847
683,1779651739.6300316,0.042236328125,0.122802734375,0.893310546875,-3.633587786259542,0.1297709923664122,-2.2900763358778624,-0.046142578125,0.103271484375,1.0048828125,-0.183206106870229,-1.5725190839694656,0.7022900763358778
684,1779651739.6420789,0.03369140625,0.120361328125,0.901123046875,-3.5419847328244276,0.16793893129770993,-2.2290076335877864,-0.041015625,0.0908203125,1.009765625,-0.32061068702290074,-1.3740458015267176,0.549618320610687
685,1779651739.6540463,0.033447265625,0.138427734375,0.891845703125,-3.66412213740458,0.05343511450381679,-2.351145038167939,-0.046630859375,0.093505859375,1.002685546875,-0.1450381679389313,-1.6259541984732824,0.6030534351145038
686,1779651739.6659992,0.03857421875,0.119140625,0.89794921875,-3.3740458015267176,0.1297709923664122,-2.2213740458015265,-0.048095703125,0.096923828125,1.00439453125,-0.3816793893129771,-1.4809160305343512,0.549618320610687
687,1779651739.6779933,0.039306640625,0.1201171875,0.902587890625,-3.4656488549618323,0.06870229007633588,-2.366412213740458,-0.044921875,0.095458984375,1.008056640625,-0.183206106870229,-1.3358778625954197,0.8396946564885496
688,1779651739.689939,0.036865234375,0.118408203125,0.894287109375,-3.4732824427480917,0.09923664122137404,-2.2290076335877864,-0.05810546875,0.097900390625,0.9912109375,-0.17557251908396945,-1.381679389312977,0.44274809160305345
689,1779651739.7019033,0.0400390625,0.116455078125,0.892822265625,-3.6106870229007635,0.0,-2.2595419847328246,-0.032470703125,0.096435546875,1.003173828125,-0.16030534351145037,-1.450381679389313,0.5114503816793893
690,1779651739.7138562,0.03076171875,0.118408203125,0.904052734375,-3.549618320610687,-0.030534351145038167,-2.0381679389312977,-0.0625,0.089111328125,0.98583984375,-0.24427480916030533,-1.4732824427480915,0.6641221374045801
691,1779651739.7258527,0.03466796875,0.11474609375,0.901123046875,-3.4427480916030535,-1.9236641221374047,-2.2442748091603053,-0.045166015625,0.094482421875,1.008056640625,-0.2900763358778626,-1.5572519083969465,0.5343511450381679
692,1779651739.7378778,0.03271484375,0.11962890625,0.900390625,-3.687022900763359,0.1984732824427481,-2.312977099236641,-0.044677734375,0.09033203125,1.00537109375,-0.22900763358778625,-1.465648854961832,0.44274809160305345
693,1779651739.7498517,0.042236328125,0.12353515625,0.899169921875,-3.3969465648854964,0.030534351145038167,-2.404580152671756,-0.04833984375,0.099853515625,1.004150390625,-0.35877862595419846,-1.5114503816793894,0.5038167938931297
694,1779651739.7618248,0.0341796875,0.117919921875,0.9033203125,-3.648854961832061,0.08396946564885496,-2.2748091603053435,-0.047607421875,0.094482421875,1.00244140625,-0.5038167938931297,-1.4732824427480915,0.6259541984732825
695,1779651739.773765,0.036376953125,0.11376953125,0.89697265625,-3.5572519083969465,-0.0916030534351145,-2.4122137404580153,-0.044677734375,0.09521484375,1.00634765625,-0.2824427480916031,-1.3358778625954197,0.7862595419847328
696,1779651739.785685,0.040283203125,0.123291015625,0.901123046875,-3.4885496183206106,-0.015267175572519083,-2.1908396946564888,-0.047607421875,0.090087890625,1.0087890625,-0.16030534351145037,-1.4580152671755726,0.6106870229007634
697,1779651739.7976093,0.04150390625,0.12255859375,0.897216796875,-3.49618320610687,0.25190839694656486,-2.4427480916030535,-0.045654296875,0.094970703125,1.00830078125,-0.22137404580152673,-1.5114503816793894,0.6106870229007634
698,1779651739.8095486,0.043212890625,0.12109375,0.89599609375,-3.6412213740458017,-0.04580152671755725,-2.1297709923664123,-0.044189453125,0.078857421875,1.010009765625,-0.26717557251908397,-1.549618320610687,0.4351145038167939
699,1779651739.8215292,0.037353515625,0.1201171875,0.90283203125,-3.7557251908396947,0.04580152671755725,-2.0763358778625953,-0.04248046875,0.100341796875,0.996337890625,-0.366412213740458,-1.4885496183206106,0.4198473282442748
700,1779651739.833456,0.04296875,0.11865234375,0.901123046875,-3.5114503816793894,0.0916030534351145,-2.282442748091603,-0.044921875,0.0888671875,1.00439453125,-0.12213740458015267,-1.4427480916030535,0.5877862595419847
701,1779651739.845609,0.037353515625,0.1181640625,0.900634765625,-3.648854961832061,0.06870229007633588,-2.1755725190839694,-0.044189453125,0.086669921875,0.99365234375,-0.22137404580152673,-1.3893129770992367,0.48854961832061067
702,1779651739.857867,0.0419921875,0.113525390625,0.89990234375,-3.5267175572519083,0.06870229007633588,-2.2595419847328246,-0.047119140625,0.093017578125,1.001953125,-0.2824427480916031,-1.4045801526717556,0.6183206106870229
703,1779651739.869879,0.041015625,0.119873046875,0.896484375,-3.404580152671756,0.0916030534351145,-2.183206106870229,-0.04345703125,0.108154296875,1.013671875,-0.25190839694656486,-1.4198473282442747,0.6641221374045801
704,1779651739.881822,0.043212890625,0.121826171875,0.902587890625,-3.4885496183206106,-1.9083969465648856,-1.9083969465648856,-0.062255859375,0.078369140625,1.00244140625,-0.2366412213740458,-1.3969465648854962,0.6030534351145038
705,1779651739.89377,0.034423828125,0.118896484375,0.9033203125,-3.50381679389313,0.12213740458015267,-2.183206106870229,-0.036376953125,0.105712890625,1.011962890625,-0.2748091603053435,-1.366412213740458,0.5877862595419847
706,1779651739.9057193,0.0390625,0.10986328125,0.90185546875,-3.7557251908396947,0.07633587786259542,-2.2900763358778624,-0.048583984375,0.09814453125,1.011474609375,-0.22900763358778625,-1.3282442748091603,0.5725190839694656
707,1779651739.9176433,0.040283203125,0.116455078125,0.90185546875,-3.4580152671755724,0.061068702290076333,-2.1908396946564888,-0.04638671875,0.080322265625,0.984375,-0.4580152671755725,-1.549618320610687,0.5954198473282443
708,1779651739.929569,0.034423828125,0.119140625,0.90283203125,-3.450381679389313,0.16030534351145037,-2.351145038167939,-0.046875,0.097412109375,1.006103515625,-0.3053435114503817,-1.3511450381679388,0.5877862595419847
709,1779651739.941572,0.0390625,0.123046875,0.8935546875,-3.618320610687023,-0.04580152671755725,-2.213740458015267,-0.037109375,0.094970703125,0.98486328125,-0.15267175572519084,-1.4274809160305344,0.6641221374045801
710,1779651739.9535408,0.04638671875,0.11328125,0.89990234375,-3.5343511450381677,0.007633587786259542,-2.2977099236641223,-0.0478515625,0.09814453125,1.00927734375,-0.13740458015267176,-1.381679389312977,0.44274809160305345
711,1779651739.965511,0.035888671875,0.123779296875,0.909423828125,-3.6106870229007635,-0.08396946564885496,-2.0763358778625953,-0.04638671875,0.09326171875,1.009521484375,-0.22137404580152673,-1.4045801526717556,0.732824427480916
712,1779651739.9774415,0.04052734375,0.120361328125,0.906982421875,-3.427480916030534,0.16030534351145037,-2.1068702290076335,-0.04638671875,0.09375,1.002197265625,-0.2595419847328244,-1.381679389312977,0.48854961832061067
713,1779651739.9893606,0.037841796875,0.112060546875,0.902099609375,-3.49618320610687,-1.9465648854961832,-2.015267175572519,-0.047119140625,0.092041015625,1.005126953125,-0.3282442748091603,-1.366412213740458,0.7862595419847328
714,1779651740.001324,0.039794921875,0.12353515625,0.8994140625,-3.572519083969466,-0.1297709923664122,-2.1603053435114505,-0.040771484375,0.09814453125,1.00390625,-0.2366412213740458,-1.4427480916030535,0.5801526717557252
715,1779651740.0132523,0.035888671875,0.11474609375,0.903076171875,-3.6106870229007635,0.10687022900763359,-2.2595419847328246,-0.046875,0.091796875,0.994384765625,-0.21374045801526717,-1.3740458015267176,0.5725190839694656
716,1779651740.0251615,0.0390625,0.1171875,0.90673828125,-3.6793893129770994,0.09923664122137404,-2.267175572519084,-0.047119140625,0.08935546875,1.00390625,-0.16030534351145037,-1.5267175572519085,0.7175572519083969
717,1779651740.0370696,0.040283203125,0.1240234375,0.901611328125,-3.404580152671756,-1.9236641221374047,-2.312977099236641,-0.04345703125,0.0908203125,1.00927734375,-0.3053435114503817,-1.2748091603053435,0.6259541984732825
718,1779651740.049048,0.0390625,0.12060546875,0.899169921875,-3.5419847328244276,0.12213740458015267,-2.1526717557251906,-0.044677734375,0.0830078125,1.014404296875,-0.35877862595419846,-1.2595419847328244,0.5648854961832062
719,1779651740.061014,0.033203125,0.1171875,0.896484375,-3.5343511450381677,-1.9389312977099236,-2.2213740458015265,-0.042236328125,0.0908203125,1.00244140625,-0.21374045801526717,-1.3435114503816794,0.5419847328244275
720,1779651740.0729876,0.044921875,0.118896484375,0.903076171875,-3.5114503816793894,0.10687022900763359,-2.2900763358778624,-0.0625,0.106201171875,1.010009765625,-0.26717557251908397,-1.5038167938931297,0.48854961832061067
721,1779651740.0849178,0.044677734375,0.1142578125,0.901611328125,-3.5801526717557253,-0.13740458015267176,-2.2595419847328246,-0.044921875,0.093505859375,1.005859375,-0.31297709923664124,-1.5419847328244274,0.6564885496183206
722,1779651740.0968692,0.03466796875,0.118408203125,0.8916015625,-3.5343511450381677,0.030534351145038167,-2.2900763358778624,-0.045166015625,0.080078125,1.009033203125,-0.26717557251908397,-1.618320610687023,0.648854961832061
723,1779651740.1088138,0.039306640625,0.120361328125,0.89990234375,-3.6106870229007635,-0.1450381679389313,-2.33587786259542,-0.0322265625,0.09619140625,1.015380859375,-0.45038167938931295,-1.5114503816793894,0.5343511450381679
724,1779651740.1207507,0.035888671875,0.117919921875,0.890869140625,-3.648854961832061,-0.015267175572519083,-2.2519083969465647,-0.04541015625,0.09375,1.0029296875,-0.21374045801526717,-1.465648854961832,0.5954198473282443
725,1779651740.1326494,0.041748046875,0.11767578125,0.902587890625,-3.6106870229007635,0.03816793893129771,-2.282442748091603,-0.04541015625,0.095703125,1.00048828125,-0.24427480916030533,-1.4427480916030535,0.5954198473282443
726,1779651740.1445816,0.041015625,0.117919921875,0.890869140625,-3.450381679389313,0.0916030534351145,-2.145038167938931,-0.041015625,0.093017578125,1.0029296875,-0.22900763358778625,-1.4809160305343512,0.6870229007633588
727,1779651740.156552,0.041015625,0.114013671875,0.9033203125,-3.3435114503816794,0.022900763358778626,-2.519083969465649,-0.04296875,0.091064453125,1.006591796875,-0.21374045801526717,-1.4122137404580153,0.48091603053435117
728,1779651740.168454,0.038818359375,0.136962890625,0.896728515625,-3.5419847328244276,0.015267175572519083,-2.267175572519084,-0.04736328125,0.096923828125,0.99951171875,-0.2824427480916031,-1.5114503816793894,0.7786259541984732
729,1779651740.1803944,0.03515625,0.119873046875,0.904296875,-3.648854961832061,0.061068702290076333,-2.282442748091603,-0.04833984375,0.09130859375,1.000732421875,-0.22900763358778625,-1.549618320610687,0.6335877862595419
730,1779651740.1923559,0.03466796875,0.11865234375,0.899658203125,-3.480916030534351,0.1297709923664122,-2.2748091603053435,-0.042724609375,0.0947265625,1.009033203125,-0.22900763358778625,-1.381679389312977,0.648854961832061
731,1779651740.2042713,0.04296875,0.1220703125,0.8984375,-3.480916030534351,0.061068702290076333,-2.2061068702290076,-0.05224609375,0.09130859375,1.012451171875,-0.19083969465648856,-1.6259541984732824,0.5648854961832062
732,1779651740.2161944,0.045654296875,0.11767578125,0.89306640625,-3.5267175572519083,0.04580152671755725,-2.3587786259541983,-0.0439453125,0.08935546875,1.006591796875,-0.2595419847328244,-1.4122137404580153,0.40458015267175573
733,1779651740.228106,0.035888671875,0.117919921875,0.906494140625,-3.3969465648854964,0.17557251908396945,-2.312977099236641,-0.04541015625,0.093505859375,1.010986328125,-0.29770992366412213,-1.297709923664122,0.5801526717557252
734,1779651740.2401016,0.040771484375,0.115478515625,0.899658203125,-3.49618320610687,-1.9236641221374047,-2.122137404580153,-0.04248046875,0.10791015625,1.003173828125,-0.183206106870229,-1.4122137404580153,0.5419847328244275
735,1779651740.2520802,0.038818359375,0.121826171875,0.90087890625,-3.687022900763359,0.007633587786259542,-2.2595419847328246,-0.049560546875,0.097412109375,1.003662109375,-0.35877862595419846,-1.2748091603053435,0.7480916030534351
736,1779651740.2640505,0.03857421875,0.12109375,0.897216796875,-3.3587786259541983,-1.9465648854961832,-2.3053435114503817,-0.047607421875,0.079345703125,1.006591796875,-0.3435114503816794,-1.450381679389313,0.6793893129770993
737,1779651740.2760608,0.03515625,0.123046875,0.90087890625,-3.7022900763358777,1.9389312977099236,-2.2290076335877864,-0.044921875,0.087890625,1.00830078125,-0.2824427480916031,-1.3206106870229009,0.6183206106870229
738,1779651740.2880287,0.04296875,0.138427734375,0.900390625,-3.6106870229007635,0.030534351145038167,-2.2290076335877864,-0.043701171875,0.091064453125,0.997314453125,-0.17557251908396945,-1.381679389312977,0.5877862595419847
739,1779651740.3002324,0.037353515625,0.113525390625,0.897216796875,-3.435114503816794,0.09923664122137404,-2.198473282442748,-0.0458984375,0.08642578125,1.005615234375,-0.2366412213740458,-1.381679389312977,0.5648854961832062
740,1779651740.3122027,0.036865234375,0.119140625,0.895263671875,-3.4427480916030535,-1.9083969465648856,-2.427480916030534,-0.044921875,0.091796875,1.001708984375,-0.22900763358778625,-1.3893129770992367,0.5419847328244275
741,1779651740.324123,0.038818359375,0.11767578125,0.898681640625,-3.480916030534351,-1.9465648854961832,-2.595419847328244,-0.04443359375,0.102783203125,1.011474609375,-0.33587786259541985,-1.3587786259541985,0.6183206106870229
742,1779651740.3360727,0.038818359375,0.117431640625,0.898193359375,-3.564885496183206,1.8702290076335877,-2.122137404580153,-0.041748046875,0.09375,1.00732421875,-0.10687022900763359,-1.297709923664122,0.7099236641221374
743,1779651740.3480566,0.040771484375,0.12255859375,0.906982421875,-3.4580152671755724,-0.03816793893129771,-2.3893129770992365,-0.032958984375,0.107666015625,1.002685546875,-0.37404580152671757,-1.3206106870229009,0.7251908396946565
744,1779651740.3600566,0.032958984375,0.12109375,0.905029296875,-3.5801526717557253,0.11450381679389313,-2.3435114503816794,-0.04541015625,0.09716796875,1.007568359375,-0.26717557251908397,-1.4198473282442747,0.5725190839694656
745,1779651740.372051,0.037109375,0.123291015625,0.900390625,-3.595419847328244,0.04580152671755725,-2.2290076335877864,-0.0625,0.093994140625,0.9912109375,-0.3282442748091603,-1.5114503816793894,0.7022900763358778
746,1779651740.3840501,0.0390625,0.12158203125,0.89697265625,-3.6564885496183206,0.11450381679389313,-2.2213740458015265,-0.04150390625,0.095947265625,1.0029296875,-0.22137404580152673,-1.5038167938931297,0.5648854961832062
747,1779651740.3960361,0.04150390625,0.123291015625,0.8974609375,-3.6030534351145036,0.022900763358778626,-2.2213740458015265,-0.042724609375,0.093505859375,1.001953125,-0.29770992366412213,-1.4732824427480915,0.5954198473282443
748,1779651740.408032,0.0419921875,0.1181640625,0.895751953125,-3.6106870229007635,0.030534351145038167,-2.2442748091603053,-0.0458984375,0.0908203125,1.00146484375,-0.19083969465648856,-1.3587786259541985,0.6717557251908397
749,1779651740.4200249,0.037841796875,0.113037109375,0.897216796875,-3.6030534351145036,0.08396946564885496,-2.2519083969465647,-0.048828125,0.093017578125,1.009033203125,-0.22900763358778625,-1.4732824427480915,0.48091603053435117
750,1779651740.4320316,0.034423828125,0.122802734375,0.902587890625,-3.5572519083969465,0.1984732824427481,-2.3282442748091605,-0.060546875,0.079833984375,1.00537109375,-0.35877862595419846,-1.4885496183206106,0.648854961832061
751,1779651740.4440615,0.034912109375,0.118896484375,0.9013671875,-3.427480916030534,0.04580152671755725,-2.198473282442748,-0.03369140625,0.09814453125,1.009521484375,-0.20610687022900764,-1.618320610687023,0.648854961832061
752,1779651740.456099,0.041015625,0.11865234375,0.89599609375,-3.6793893129770994,-0.09923664122137404,-2.33587786259542,-0.04736328125,0.09521484375,1.005615234375,-0.4198473282442748,-1.4045801526717556,0.6641221374045801
753,1779651740.4680426,0.0390625,0.121826171875,0.904052734375,-3.4885496183206106,0.015267175572519083,-2.2748091603053435,-0.039794921875,0.091064453125,1.0068359375,-0.29770992366412213,-1.4427480916030535,0.6564885496183206
754,1779651740.48003,0.034912109375,0.118408203125,0.91015625,-3.549618320610687,0.0,-2.2748091603053435,-0.04833984375,0.09326171875,0.990966796875,-0.29770992366412213,-1.366412213740458,0.44274809160305345
755,1779651740.4920132,0.038330078125,0.119384765625,0.904052734375,-3.648854961832061,0.03816793893129771,-2.213740458015267,-0.04833984375,0.093994140625,1.004638671875,-0.3435114503816794,-1.465648854961832,0.7022900763358778
756,1779651740.5039713,0.038330078125,0.124755859375,0.898681640625,-3.4656488549618323,0.12213740458015267,-2.1908396946564888,-0.05029296875,0.09716796875,1.007080078125,-0.3282442748091603,-1.282442748091603,0.5648854961832062
757,1779651740.515939,0.042236328125,0.109375,0.900390625,-3.50381679389313,0.09923664122137404,-2.351145038167939,-0.044921875,0.096923828125,1.01318359375,-0.3435114503816794,-1.5648854961832062,0.5648854961832062
758,1779651740.527926,0.03466796875,0.116943359375,0.89501953125,-3.6106870229007635,-0.061068702290076333,-2.3587786259541983,-0.049560546875,0.093994140625,1.006591796875,-0.29770992366412213,-1.4122137404580153,0.5725190839694656
759,1779651740.5399454,0.032470703125,0.1162109375,0.899169921875,-3.648854961832061,-0.06870229007633588,-2.33587786259542,-0.04345703125,0.090087890625,1.0087890625,-0.2900763358778626,-1.3206106870229009,0.5572519083969466
760,1779651740.5519075,0.038330078125,0.12255859375,0.90185546875,-3.5801526717557253,0.11450381679389313,-2.381679389312977,-0.0595703125,0.08935546875,0.996826171875,-0.4198473282442748,-1.3969465648854962,0.549618320610687
761,1779651740.5638616,0.041015625,0.12255859375,0.900634765625,-3.564885496183206,0.11450381679389313,-2.282442748091603,-0.044921875,0.095947265625,1.00732421875,-0.10687022900763359,-1.5190839694656488,0.6030534351145038
762,1779651740.5757556,0.0380859375,0.118408203125,0.897216796875,-3.564885496183206,1.900763358778626,-2.0839694656488548,-0.040771484375,0.0791015625,1.00732421875,-0.21374045801526717,-1.549618320610687,0.4351145038167939
763,1779651740.5880353,0.039306640625,0.118408203125,0.90576171875,-3.6030534351145036,0.022900763358778626,-2.5267175572519083,-0.050537109375,0.09716796875,1.002685546875,-0.3053435114503817,-1.618320610687023,0.5343511450381679
764,1779651740.600079,0.041748046875,0.11767578125,0.89306640625,-3.480916030534351,0.0916030534351145,-2.1908396946564888,-0.04345703125,0.092041015625,1.00390625,-0.26717557251908397,-1.3893129770992367,0.5572519083969466
765,1779651740.6120143,0.041748046875,0.120361328125,0.903076171875,-3.732824427480916,0.16030534351145037,-2.3969465648854964,-0.0478515625,0.095703125,1.001953125,-0.4122137404580153,-1.3358778625954197,0.5267175572519084
766,1779651740.6239765,0.037353515625,0.118896484375,0.89697265625,-3.450381679389313,0.10687022900763359,-2.312977099236641,-0.043701171875,0.091064453125,1.00927734375,-0.22137404580152673,-1.4198473282442747,0.5648854961832062
767,1779651740.6359532,0.035400390625,0.1376953125,0.897216796875,-3.4122137404580153,0.06870229007633588,-2.2213740458015265,-0.0341796875,0.104736328125,1.000244140625,-0.3511450381679389,-1.4427480916030535,0.5954198473282443
768,1779651740.6480327,0.035888671875,0.113525390625,0.8955078125,-3.564885496183206,0.1297709923664122,-2.2519083969465647,-0.040283203125,0.095703125,0.9853515625,-0.2366412213740458,-1.4122137404580153,0.6259541984732825
769,1779651740.6600072,0.04052734375,0.119873046875,0.904052734375,-3.572519083969466,0.007633587786259542,-2.0381679389312977,-0.03857421875,0.09375,1.001953125,-0.17557251908396945,-1.4351145038167938,0.5954198473282443
770,1779651740.6720035,0.0341796875,0.122314453125,0.905517578125,-3.4122137404580153,0.16793893129770993,-2.33587786259542,-0.04296875,0.093017578125,1.000244140625,-0.2824427480916031,-1.3969465648854962,0.5954198473282443
771,1779651740.683942,0.034912109375,0.11572265625,0.897216796875,-3.4732824427480917,0.04580152671755725,-2.366412213740458,-0.04248046875,0.0927734375,1.010009765625,-0.21374045801526717,-1.465648854961832,0.6412213740458015
772,1779651740.6959367,0.037841796875,0.12158203125,0.8994140625,-3.4885496183206106,-0.07633587786259542,-2.2595419847328246,-0.044189453125,0.09130859375,0.998046875,-0.2824427480916031,-1.4961832061068703,0.6641221374045801
773,1779651740.7079206,0.034423828125,0.121826171875,0.901123046875,-3.5801526717557253,-1.9541984732824427,-2.2213740458015265,-0.044921875,0.09375,1.001953125,-0.31297709923664124,-1.3587786259541985,0.45038167938931295
774,1779651740.7199066,0.03759765625,0.11962890625,0.900390625,-3.687022900763359,-0.015267175572519083,-2.2442748091603053,-0.04296875,0.0908203125,1.00927734375,-0.2595419847328244,-1.5267175572519085,0.5419847328244275
775,1779651740.7319024,0.03857421875,0.119384765625,0.8994140625,-3.7022900763358777,0.0916030534351145,-2.2442748091603053,-0.04638671875,0.08837890625,1.003662109375,-0.2748091603053435,-1.381679389312977,0.5419847328244275
776,1779651740.744099,0.039794921875,0.120849609375,0.89892578125,-3.618320610687023,0.11450381679389313,-2.4427480916030535,-0.044189453125,0.08740234375,0.989990234375,-0.29770992366412213,-1.4045801526717556,0.5038167938931297
777,1779651740.7560678,0.034423828125,0.119384765625,0.900146484375,-3.5419847328244276,1.9236641221374047,-2.0916030534351147,-0.04443359375,0.0966796875,0.987548828125,-0.2824427480916031,-1.3587786259541985,0.549618320610687
778,1779651740.7680652,0.041748046875,0.123291015625,0.89111328125,-3.480916030534351,0.022900763358778626,-2.1297709923664123,-0.03955078125,0.092529296875,1.00537109375,-0.19083969465648856,-1.450381679389313,0.7022900763358778
779,1779651740.7800376,0.03955078125,0.122314453125,0.896484375,-3.595419847328244,1.9312977099236641,-2.3893129770992365,-0.044189453125,0.095947265625,1.004150390625,-0.24427480916030533,-1.381679389312977,0.6641221374045801
780,1779651740.7920377,0.03369140625,0.122314453125,0.90185546875,-3.5343511450381677,-0.1297709923664122,-2.213740458015267,-0.04833984375,0.093994140625,1.00244140625,-0.3053435114503817,-1.450381679389313,0.5038167938931297
781,1779651740.8040328,0.034912109375,0.123291015625,0.900634765625,-3.549618320610687,0.08396946564885496,-2.366412213740458,-0.037109375,0.088623046875,1.003173828125,-0.4198473282442748,-1.5267175572519085,0.5343511450381679
782,1779651740.8160133,0.037109375,0.118896484375,0.90234375,-3.6259541984732824,0.030534351145038167,-2.2595419847328246,-0.04443359375,0.09228515625,1.00341796875,-0.21374045801526717,-1.465648854961832,0.6259541984732825
783,1779651740.8279371,0.0380859375,0.1181640625,0.89794921875,-3.549618320610687,0.03816793893129771,-2.16793893129771,-0.041748046875,0.0947265625,1.009033203125,-0.13740458015267176,-1.5648854961832062,0.5954198473282443
784,1779651740.8399084,0.036376953125,0.12255859375,0.896484375,-3.5419847328244276,-0.183206106870229,-2.282442748091603,-0.031494140625,0.08935546875,1.009033203125,-0.33587786259541985,-1.5877862595419847,0.5190839694656488
785,1779651740.8519466,0.037353515625,0.12158203125,0.904052734375,-3.7022900763358777,0.1450381679389313,-2.0229007633587788,-0.046875,0.10595703125,1.005859375,-0.22137404580152673,-1.4427480916030535,0.42748091603053434
786,1779651740.8639367,0.041259765625,0.11572265625,0.896240234375,-3.595419847328244,-0.04580152671755725,-2.267175572519084,-0.055419921875,0.080810546875,1.0078125,-0.2748091603053435,-1.4122137404580153,0.5725190839694656
