sample,time,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
8975,1779654402.8923163,-0.583251953125,0.18994140625,-0.29833984375,82.46564885496183,0.7175572519083969,-42.64885496183206,0.10791015625,-0.982421875,0.127685546875,-68.06870229007633,48.732824427480914,-67.41221374045801
8976,1779654402.9042864,-0.5830078125,0.170166015625,-0.260986328125,76.36641221374046,6.809160305343512,-58.63358778625954,0.10986328125,-0.96923828125,0.112060546875,-62.6793893129771,37.6412213740458,-63.98473282442748
8977,1779654402.916272,-0.691162109375,0.41748046875,-0.1787109375,71.69465648854961,11.297709923664122,-71.29007633587786,0.14404296875,-0.896484375,0.093017578125,-58.85496183206107,29.221374045801525,-65.0
8978,1779654402.9281693,-0.614501953125,0.164306640625,-0.245361328125,66.3587786259542,19.0,-85.3587786259542,0.21337890625,-0.979248046875,0.14453125,-51.61068702290076,19.938931297709924,-62.76335877862596
8979,1779654402.9400983,-0.682861328125,0.080322265625,-0.150146484375,56.29770992366412,22.129770992366414,-100.25954198473282,0.123046875,-0.9736328125,0.06591796875,-50.67175572519084,11.770992366412214,-54.32824427480916
8980,1779654402.952024,-0.6435546875,0.2587890625,-0.177734375,48.83969465648855,26.137404580152673,-116.46564885496183,0.209228515625,-0.895263671875,0.1083984375,-43.48854961832061,4.290076335877862,-48.267175572519086
8981,1779654402.9639468,-0.737060546875,0.243896484375,-0.1435546875,46.89312977099237,28.946564885496183,-128.55725190839695,0.264892578125,-0.890625,0.10107421875,-38.61068702290076,-2.2519083969465647,-42.603053435114504
8982,1779654402.975877,-0.76220703125,0.253173828125,-0.103271484375,38.6412213740458,30.519083969465647,-140.06870229007635,0.248779296875,-0.87158203125,0.033203125,-35.37404580152672,-6.32824427480916,-36.88549618320611
8983,1779654402.9880831,-0.786865234375,0.20166015625,-0.083740234375,36.00763358778626,30.549618320610687,-151.87022900763358,0.240234375,-0.838134765625,0.030517578125,-32.213740458015266,-7.396946564885496,-33.06870229007634
8984,1779654403.0000591,-0.78955078125,0.179931640625,-0.047607421875,35.12213740458015,29.404580152671755,-163.40458015267177,0.229248046875,-0.8076171875,0.007568359375,-29.16030534351145,-7.458015267175573,-24.137404580152673
8985,1779654403.0119693,-0.81396484375,0.21826171875,-0.03076171875,34.67175572519084,27.389312977099237,-173.35114503816794,0.237060546875,-0.795166015625,-0.007568359375,-26.893129770992367,-7.106870229007634,-16.938931297709924
8986,1779654403.0239074,-0.831787109375,0.244140625,-0.008544921875,34.16793893129771,24.870229007633586,-182.25190839694656,0.25537109375,-0.78076171875,-0.028076171875,-23.625954198473284,-4.847328244274809,-8.885496183206106
8987,1779654403.0358975,-0.84814453125,0.307373046875,0.004638671875,32.916030534351144,21.870229007633586,-189.5267175572519,0.2744140625,-0.775146484375,-0.04248046875,-20.083969465648856,-2.2290076335877864,-0.6183206106870229
8988,1779654403.04786,-0.89501953125,0.322509765625,-0.001708984375,34.31297709923664,18.366412213740457,-195.24427480916032,0.281494140625,-0.769775390625,-0.054443359375,-16.603053435114504,-0.09923664122137404,7.633587786259542
8989,1779654403.0598261,-0.943603515625,0.2744140625,-0.05517578125,35.51908396946565,14.954198473282442,-201.0,0.290771484375,-0.792236328125,-0.062255859375,-13.938931297709924,3.1297709923664123,15.473282442748092
8990,1779654403.071804,-1.020263671875,0.2470703125,-0.09326171875,37.19083969465649,11.198473282442748,-206.42748091603053,0.30419921875,-0.8212890625,-0.087646484375,-12.15267175572519,7.6106870229007635,21.137404580152673
8991,1779654403.0838187,-1.11279296875,0.2685546875,-0.117431640625,42.091603053435115,7.358778625954199,-208.7709923664122,0.32861328125,-0.844970703125,-0.02734375,-8.076335877862595,11.84732824427481,24.3206106870229
8992,1779654403.095811,-1.197265625,0.34228515625,-0.138916015625,44.58015267175573,4.755725190839694,-207.49618320610688,0.357177734375,-0.872802734375,-0.044189453125,-6.236641221374046,16.47328244274809,26.389312977099237
8993,1779654403.10776,-1.17626953125,0.3671875,-0.15087890625,44.54961832061068,2.427480916030534,-202.6412213740458,0.43017578125,-0.929443359375,-0.018310546875,-5.396946564885496,15.770992366412214,26.083969465648856
8994,1779654403.119713,-1.2509765625,0.41845703125,-0.16748046875,46.16793893129771,-0.37404580152671757,-195.5267175572519,0.407958984375,-0.907470703125,0.015380859375,-3.4122137404580153,15.725190839694656,26.587786259541986
8995,1779654403.13167,-1.1962890625,0.45654296875,-0.175048828125,50.87786259541985,-1.2366412213740459,-186.1679389312977,0.416748046875,-0.89697265625,0.002685546875,0.42748091603053434,16.900763358778626,27.022900763358777
8996,1779654403.1436164,-1.12939453125,0.68603515625,-0.1796875,47.20610687022901,0.5190839694656488,-171.31297709923663,0.4765625,-0.869140625,-0.099853515625,1.8015267175572518,19.114503816793892,26.30534351145038
8997,1779654403.1555622,-1.0322265625,0.831787109375,-0.265380859375,35.32824427480916,3.786259541984733,-148.26717557251908,0.536865234375,-0.880126953125,0.009033203125,5.770992366412214,19.213740458015266,26.954198473282442
8998,1779654403.1674905,-1.009521484375,0.733642578125,-0.344482421875,29.65648854961832,6.6183206106870225,-126.6412213740458,0.545166015625,-0.91064453125,-0.077392578125,7.770992366412214,16.27480916030534,29.82442748091603
8999,1779654403.1794364,-1.022216796875,0.641357421875,-0.34814453125,21.0,7.67175572519084,-107.1145038167939,0.546630859375,-0.977294921875,-0.07275390625,4.083969465648855,9.282442748091603,30.946564885496183
9000,1779654403.1913629,-1.072021484375,0.63720703125,-0.32080078125,10.045801526717558,6.282442748091603,-82.91603053435115,0.570068359375,-1.055419921875,-0.0791015625,1.7633587786259541,0.030534351145038167,27.610687022900763
9001,1779654403.203358,-1.0810546875,0.73193359375,-0.32470703125,-1.7633587786259541,5.022900763358779,-53.19847328244275,0.644287109375,-1.0751953125,-0.0546875,-0.3511450381679389,-8.022900763358779,19.900763358778626
9002,1779654403.215324,-1.036865234375,0.826904296875,-0.314453125,-13.083969465648854,5.206106870229007,-20.717557251908396,0.65869140625,-1.043212890625,-0.084228515625,-0.9541984732824428,-16.358778625954198,13.450381679389313
9003,1779654403.2272787,-0.992919921875,0.808837890625,-0.281494140625,-24.52671755725191,5.083969465648855,9.870229007633588,0.54052734375,-0.938720703125,-0.15185546875,-3.480916030534351,-20.27480916030534,14.412213740458014
9004,1779654403.2392213,-0.93115234375,0.46240234375,-0.25439453125,-26.709923664122137,1.0381679389312977,25.580152671755727,0.535888671875,-0.98193359375,-0.13623046875,-4.32824427480916,-19.603053435114504,12.557251908396946
9005,1779654403.2511785,-0.924072265625,0.705078125,-0.20556640625,-33.63358778625954,-2.2442748091603053,52.87022900763359,0.490234375,-0.848388671875,-0.1689453125,-3.7786259541984735,-22.03053435114504,8.587786259541986
9006,1779654403.2630882,-0.865478515625,0.509765625,-0.197998046875,-29.717557251908396,-5.213740458015267,75.45801526717557,0.4892578125,-0.884033203125,-0.158203125,-2.183206106870229,-17.755725190839694,12.16793893129771
9007,1779654403.2750313,-0.89111328125,0.419921875,-0.22802734375,-22.625954198473284,-8.022900763358779,84.37404580152672,0.440185546875,-0.878173828125,-0.2109375,0.8396946564885496,-10.076335877862595,21.267175572519083
9008,1779654403.2869847,-0.8818359375,0.34375,-0.227294921875,-16.96946564885496,-11.183206106870228,92.0381679389313,0.403076171875,-0.8623046875,-0.193115234375,-0.40458015267175573,-3.9389312977099236,32.725190839694655
9009,1779654403.2989447,-0.89404296875,0.265869140625,-0.2177734375,-10.80916030534351,-14.022900763358779,94.20610687022901,0.322021484375,-0.843994140625,-0.150634765625,2.877862595419847,5.015267175572519,44.6793893129771
9010,1779654403.3108795,-0.838134765625,0.0634765625,-0.416259765625,3.8473282442748094,-12.557251908396946,89.54961832061069,0.208984375,-0.78662109375,-0.1591796875,7.061068702290076,21.053435114503817,59.70229007633588
9011,1779654403.322858,-0.674072265625,-1.08203125,-1.89990234375,49.25954198473283,13.633587786259541,55.38167938931298,0.234375,-0.821533203125,-0.156982421875,1.748091603053435,34.38167938931298,74.44274809160305
9012,1779654403.3348017,-1.162841796875,-2.0,-0.38525390625,-30.671755725190838,22.84732824427481,-0.15267175572519084,0.225341796875,-1.46240234375,-0.129150390625,-19.64885496183206,-12.488549618320612,71.31297709923665
9013,1779654403.3467743,-1.935791015625,-0.49169921875,0.11328125,-24.03053435114504,0.8549618320610687,3.6030534351145036,0.62841796875,-1.837646484375,0.10888671875,-13.763358778625955,-42.213740458015266,18.290076335877863
9014,1779654403.3588643,-1.777099609375,0.434814453125,0.242919921875,-37.49618320610687,-10.98473282442748,44.25954198473283,0.610107421875,-1.53173828125,-0.45703125,-13.786259541984732,-44.14503816793893,-0.37404580152671757
9015,1779654403.3708665,-1.36376953125,1.232666015625,0.2314453125,-26.328244274809162,-18.85496183206107,76.64885496183206,0.7314453125,-1.17919921875,-0.105712890625,-5.442748091603053,-20.31297709923664,6.580152671755725
9016,1779654403.3828654,-0.99365234375,1.61865234375,-0.3125,-6.00763358778626,-18.213740458015266,116.85496183206106,0.77685546875,-0.838134765625,-0.09033203125,8.49618320610687,17.206106870229007,25.198473282442748
9017,1779654403.3948781,-0.86865234375,0.0302734375,-0.41015625,-8.374045801526718,-7.030534351145038,112.06870229007633,0.486083984375,-0.79052734375,-0.02880859375,4.419847328244275,31.34351145038168,45.89312977099237
9018,1779654403.4068708,-0.9912109375,-0.8642578125,-0.260986328125,11.251908396946565,-10.465648854961833,87.70992366412214,0.117431640625,-0.96728515625,0.0302734375,3.9618320610687023,39.31297709923664,47.603053435114504
9019,1779654403.4188902,-0.953857421875,-0.039794921875,-0.3173828125,33.36641221374046,-17.083969465648856,77.80152671755725,-0.08154296875,-0.8828125,-0.18310546875,-3.2213740458015265,37.01526717557252,46.06870229007634
9020,1779654403.4310641,-0.756591796875,0.50341796875,-0.3916015625,39.045801526717554,-14.732824427480915,75.16793893129771,-0.18115234375,-0.917236328125,-0.125244140625,-7.396946564885496,34.69465648854962,55.02290076335878
9021,1779654403.4430566,-0.741943359375,0.798095703125,-0.315185546875,23.480916030534353,-9.16030534351145,71.07633587786259,-0.2412109375,-1.01806640625,0.073486328125,-0.08396946564885496,32.29770992366412,70.7175572519084
9022,1779654403.4554257,-0.890380859375,0.634765625,-0.129150390625,8.076335877862595,-3.9770992366412212,67.0,-0.19873046875,-1.097412109375,0.054443359375,4.213740458015267,25.748091603053435,68.40458015267176
9023,1779654403.4674437,-1.028564453125,-0.00146484375,-0.063232421875,10.618320610687023,-4.4961832061068705,58.11450381679389,-0.204833984375,-1.145751953125,0.0703125,7.320610687022901,23.49618320610687,67.12977099236642
9024,1779654403.4793706,-1.05615234375,0.031982421875,-0.149658203125,18.17557251908397,-5.488549618320611,43.98473282442748,-0.11181640625,-1.124267578125,0.058837890625,10.916030534351146,23.27480916030534,64.20610687022901
9025,1779654403.4913876,-0.9912109375,0.31787109375,-0.18701171875,15.51908396946565,-2.9083969465648853,41.64885496183206,-0.012939453125,-1.023193359375,-0.021484375,11.488549618320612,18.763358778625953,65.49618320610686
9026,1779654403.5033767,-0.896728515625,0.333984375,-0.2978515625,6.923664122137405,1.7938931297709924,38.88549618320611,-0.009765625,-0.969970703125,0.048095703125,14.366412213740459,10.900763358778626,67.90839694656489
9027,1779654403.5153396,-0.8681640625,0.320556640625,-0.3330078125,-3.7404580152671754,5.068702290076335,35.83206106870229,-0.098388671875,-0.944580078125,-0.013916015625,13.801526717557252,-0.11450381679389313,68.80152671755725
9028,1779654403.5273623,-0.83740234375,0.32080078125,-0.3779296875,-16.702290076335878,6.8320610687022905,32.74809160305343,-0.16552734375,-0.9443359375,-0.059326171875,12.061068702290076,-15.48091603053435,67.99236641221374
9029,1779654403.5393472,-0.83740234375,0.300048828125,-0.389892578125,-25.85496183206107,8.709923664122137,28.633587786259543,-0.176513671875,-0.958251953125,-0.04931640625,11.82442748091603,-28.84732824427481,66.8473282442748
9030,1779654403.5513244,-0.8525390625,0.28955078125,-0.3828125,-38.770992366412216,10.633587786259541,25.702290076335878,-0.119873046875,-0.98486328125,-0.0654296875,12.076335877862595,-41.412213740458014,64.29007633587786
9031,1779654403.5634465,-0.88037109375,0.294921875,-0.347900390625,-50.31297709923664,11.969465648854962,25.083969465648856,-0.046630859375,-0.985595703125,-0.03271484375,12.412213740458014,-52.56488549618321,62.396946564885496
9032,1779654403.5754356,-0.91259765625,0.2626953125,-0.335205078125,-59.69465648854962,13.099236641221374,25.931297709923665,0.03125,-0.99609375,-0.05712890625,12.946564885496183,-60.267175572519086,56.908396946564885
9033,1779654403.587368,-0.929931640625,0.215576171875,-0.33935546875,-66.23664122137404,13.17557251908397,27.091603053435115,0.096923828125,-0.991455078125,-0.08740234375,13.053435114503817,-64.12977099236642,54.534351145038165
9034,1779654403.5993848,-0.929443359375,0.203369140625,-0.3212890625,-69.10687022900764,13.335877862595419,28.786259541984734,0.143310546875,-0.986083984375,-0.109619140625,13.251908396946565,-63.7557251908397,52.2442748091603
9035,1779654403.6113741,-0.935302734375,0.146728515625,-0.33251953125,-67.1526717557252,12.13740458015267,30.595419847328245,0.16455078125,-0.965576171875,-0.122314453125,12.603053435114504,-59.57251908396947,48.43511450381679
9036,1779654403.6233633,-0.9267578125,0.1416015625,-0.31982421875,-62.30534351145038,10.061068702290076,33.38931297709924,0.185546875,-0.959228515625,-0.15185546875,11.396946564885496,-53.74045801526717,44.83969465648855
9037,1779654403.6353438,-0.91650390625,0.1240234375,-0.314453125,-55.770992366412216,9.755725190839694,35.16793893129771,0.157470703125,-0.95068359375,-0.15771484375,10.572519083969466,-45.030534351145036,43.3587786259542
9038,1779654403.6473417,-0.90234375,0.128662109375,-0.319091796875,-48.30534351145038,6.221374045801527,35.19083969465649,0.152099609375,-0.941650390625,-0.14892578125,10.763358778625955,-36.603053435114504,42.10687022900763
9039,1779654403.6593432,-0.893310546875,0.15380859375,-0.308349609375,-41.30534351145038,4.198473282442748,35.49618320610687,0.11328125,-0.95458984375,-0.133056640625,10.618320610687023,-31.213740458015266,40.786259541984734
9040,1779654403.6713471,-0.90380859375,0.143310546875,-0.298095703125,-33.916030534351144,2.5572519083969465,36.213740458015266,0.1103515625,-0.964111328125,-0.145263671875,10.236641221374045,-22.282442748091604,36.57251908396947
9041,1779654403.6833522,-0.911376953125,0.234619140625,-0.317626953125,-29.374045801526716,1.465648854961832,40.57251908396947,0.097412109375,-0.978271484375,-0.13037109375,9.961832061068701,-18.137404580152673,30.81679389312977
9042,1779654403.6953397,-0.912353515625,0.261962890625,-0.327392578125,-27.259541984732824,-0.7480916030534351,43.48091603053435,0.029052734375,-0.985107421875,-0.13330078125,9.221374045801527,-16.15267175572519,29.068702290076335
9043,1779654403.70735,-0.89990234375,0.269287109375,-0.3125,-23.18320610687023,-1.9618320610687023,44.908396946564885,0.00390625,-1.010986328125,-0.08349609375,8.992366412213741,-18.061068702290076,29.19083969465649
9044,1779654403.7193556,-0.90771484375,0.351318359375,-0.322509765625,-27.85496183206107,-2.2748091603053435,43.717557251908396,-0.01416015625,-0.984619140625,-0.062744140625,9.603053435114504,-21.374045801526716,29.12213740458015
9045,1779654403.7313657,-0.88427734375,0.344482421875,-0.307861328125,-33.656488549618324,-1.1984732824427482,44.404580152671755,-0.001220703125,-0.9716796875,-0.03759765625,9.732824427480915,-26.045801526717558,28.47328244274809
9046,1779654403.7433703,-0.904541015625,0.36962890625,-0.295654296875,-38.916030534351144,-1.3435114503816794,46.229007633587784,-0.021240234375,-0.99560546875,-0.027587890625,9.564885496183207,-32.31297709923664,26.83969465648855
9047,1779654403.7553592,-0.89208984375,0.35498046875,-0.26708984375,-44.17557251908397,-0.45038167938931295,48.79389312977099,-0.00537109375,-0.9873046875,-0.002685546875,10.801526717557252,-35.43511450381679,26.328244274809162
9048,1779654403.7673566,-0.900634765625,0.35302734375,-0.281005859375,-48.2442748091603,-0.3969465648854962,46.961832061068705,-0.010498046875,-0.9921875,-0.0302734375,11.938931297709924,-41.030534351145036,26.442748091603054
9049,1779654403.7793667,-0.90673828125,0.344482421875,-0.273681640625,-51.786259541984734,-0.5419847328244275,47.52671755725191,0.004150390625,-1.0029296875,-0.05615234375,11.473282442748092,-43.404580152671755,25.27480916030534
9050,1779654403.791421,-0.9052734375,0.3466796875,-0.31005859375,-53.6412213740458,-0.8244274809160306,48.412213740458014,0.0,-0.985595703125,-0.0478515625,11.564885496183207,-44.02290076335878,24.625954198473284
9051,1779654403.8033743,-0.892333984375,0.37255859375,-0.2890625,-53.25190839694657,-1.1374045801526718,49.32824427480916,-0.00537109375,-0.99169921875,-0.09326171875,11.84732824427481,-42.29007633587786,24.65648854961832
9052,1779654403.8153617,-0.880126953125,0.39892578125,-0.283203125,-51.61068702290076,-1.618320610687023,49.70992366412214,-0.007568359375,-0.995361328125,-0.068359375,12.992366412213741,-39.61832061068702,25.206106870229007
9053,1779654403.8273747,-0.88623046875,0.3994140625,-0.280517578125,-49.41984732824427,-0.03816793893129771,49.954198473282446,0.010498046875,-1.010986328125,-0.07470703125,13.083969465648854,-36.88549618320611,26.31297709923664
9054,1779654403.8393502,-0.9228515625,0.3984375,-0.2783203125,-46.63358778625954,-2.6564885496183206,48.89312977099237,0.06103515625,-1.04736328125,-0.026611328125,12.267175572519085,-34.587786259541986,25.709923664122137
9055,1779654403.8513653,-0.98095703125,0.41748046875,-0.298095703125,-43.282442748091604,-4.549618320610687,53.49618320610687,0.066650390625,-1.06591796875,-0.047119140625,11.320610687022901,-31.46564885496183,24.3206106870229
9056,1779654403.8634217,-0.981201171875,0.366943359375,-0.3125,-39.916030534351144,-5.450381679389313,55.274809160305345,0.096923828125,-1.025146484375,-0.062744140625,9.679389312977099,-27.076335877862597,23.045801526717558
9057,1779654403.87561,-0.95068359375,0.33203125,-0.236328125,-38.99236641221374,-6.435114503816794,57.030534351145036,0.078125,-1.007568359375,-0.0595703125,9.526717557251908,-23.106870229007633,20.870229007633586
9058,1779654403.8876429,-0.95654296875,0.37744140625,-0.236328125,-34.3587786259542,-7.717557251908397,60.396946564885496,0.132568359375,-1.041748046875,-0.06494140625,9.65648854961832,-19.900763358778626,16.862595419847327
9059,1779654403.8996246,-0.963623046875,0.403564453125,-0.590576171875,-27.52671755725191,-3.1526717557251906,65.07633587786259,0.114990234375,-0.992919921875,-0.00732421875,11.282442748091603,-16.419847328244273,14.908396946564885
9060,1779654403.9115503,-0.947998046875,0.603271484375,-0.133544921875,-36.16030534351145,-4.435114503816794,70.90839694656489,0.068359375,-1.114501953125,-0.109619140625,5.396946564885496,-19.603053435114504,10.50381679389313
9061,1779654403.923487,-1.076904296875,0.437744140625,-0.171875,-43.13740458015267,-7.473282442748092,74.18320610687023,-0.000732421875,-1.12158203125,-0.0390625,8.50381679389313,-24.50381679389313,6.145038167938932
9062,1779654403.9354181,-0.9814453125,0.393798828125,-0.1513671875,-37.62595419847328,-8.549618320610687,72.63358778625954,-0.020751953125,-1.092529296875,-0.028564453125,10.65648854961832,-32.23664122137404,6.305343511450381
9063,1779654403.9473789,-0.967041015625,0.5869140625,-0.152099609375,-41.17557251908397,-10.083969465648854,73.09160305343511,-0.007080078125,-1.09912109375,-0.010009765625,12.526717557251908,-37.404580152671755,8.977099236641221
9064,1779654403.9593763,-0.919677734375,0.626953125,-0.179443359375,-49.86259541984733,-8.98473282442748,72.41984732824427,-0.006591796875,-1.120849609375,-0.00146484375,17.00763358778626,-40.229007633587784,14.34351145038168
9065,1779654403.9713006,-0.938232421875,0.61767578125,-0.22314453125,-55.725190839694655,-8.061068702290076,71.22137404580153,0.017333984375,-1.13330078125,-0.015625,19.65648854961832,-42.94656488549618,18.34351145038168
9066,1779654403.9832213,-0.968017578125,0.567138671875,-0.245849609375,-59.396946564885496,-7.6106870229007635,70.78625954198473,0.067138671875,-1.109619140625,-0.0166015625,20.64885496183206,-45.37404580152672,18.38167938931298
9067,1779654403.995191,-0.972412109375,0.552490234375,-0.266357421875,-62.29770992366412,-6.763358778625954,73.30534351145039,0.105712890625,-1.0947265625,-0.03466796875,21.297709923664122,-47.656488549618324,15.679389312977099
9068,1779654404.0070887,-1.01220703125,0.559326171875,-0.27783203125,-65.37404580152672,-6.267175572519084,77.4885496183206,0.157470703125,-1.055908203125,0.018798828125,20.900763358778626,-50.68702290076336,13.603053435114504
9069,1779654404.0189848,-1.000732421875,0.489990234375,-0.251953125,-69.25190839694656,-5.603053435114504,81.70992366412214,0.1953125,-1.029541015625,0.05126953125,21.862595419847327,-53.29770992366412,6.282442748091603
9070,1779654404.0309083,-1.00830078125,0.547119140625,-0.178955078125,-69.86259541984732,-5.213740458015267,87.6412213740458,0.176513671875,-1.045166015625,-0.03564453125,24.15267175572519,-50.412213740458014,2.1068702290076335
9071,1779654404.0428646,-1.015625,0.565673828125,-0.17431640625,-67.68702290076335,-8.251908396946565,91.79389312977099,0.196044921875,-1.10400390625,-0.1630859375,22.633587786259543,-43.44274809160305,-0.0916030534351145
9072,1779654404.0547965,-1.080078125,0.40380859375,-0.23193359375,-62.45038167938932,-12.13740458015267,91.66412213740458,0.2783203125,-1.166748046875,-0.1416015625,19.885496183206108,-34.70992366412214,-3.49618320610687
9073,1779654404.0667455,-1.1904296875,0.40625,-0.272705078125,-51.786259541984734,-14.274809160305344,93.61832061068702,0.372802734375,-1.20654296875,-0.033447265625,19.15267175572519,-28.297709923664122,-10.49618320610687
9074,1779654404.0786867,-1.291015625,0.55029296875,-0.317138671875,-50.3206106870229,-13.748091603053435,100.9618320610687,0.42333984375,-1.19580078125,-0.010009765625,18.35114503816794,-25.404580152671755,-21.053435114503817
9075,1779654404.0906246,-1.341064453125,0.53662109375,-0.328125,-54.64885496183206,-11.80916030534351,107.8473282442748,0.409912109375,-1.18408203125,0.022705078125,16.770992366412212,-22.580152671755727,-33.465648854961835
9076,1779654404.102532,-1.375,0.46044921875,-0.419189453125,-53.083969465648856,-9.954198473282442,116.14503816793894,0.3212890625,-1.176513671875,0.08203125,14.572519083969466,-24.3206106870229,-48.954198473282446
9077,1779654404.114436,-1.35888671875,0.302001953125,-0.37451171875,-58.770992366412216,-7.198473282442748,117.30534351145039,0.19775390625,-1.21728515625,0.144287109375,12.129770992366412,-30.81679389312977,-67.31297709923665
9078,1779654404.1263835,-1.312255859375,0.22314453125,-0.381591796875,-58.82442748091603,-5.67175572519084,111.76335877862596,0.088134765625,-1.214111328125,0.216064453125,13.641221374045802,-35.70229007633588,-81.83206106870229
9079,1779654404.1383085,-1.137451171875,0.2080078125,-0.31787109375,-56.82442748091603,-0.8320610687022901,101.97709923664122,-0.011962890625,-1.142822265625,0.22802734375,10.19083969465649,-40.458015267175576,-91.1526717557252
9080,1779654404.1502798,-0.894775390625,0.312744140625,-0.255859375,-54.87786259541985,2.648854961832061,90.96946564885496,-0.10498046875,-1.0361328125,0.194091796875,5.465648854961832,-44.87022900763359,-94.6030534351145
9081,1779654404.162273,-0.65478515625,0.3896484375,-0.25,-46.465648854961835,7.083969465648855,81.7175572519084,-0.128662109375,-0.9443359375,0.192138671875,1.2671755725190839,-44.587786259541986,-93.87022900763358
9082,1779654404.1742263,-0.4091796875,0.57421875,-0.3564453125,-38.12977099236641,17.557251908396946,71.54198473282443,-0.150634765625,-0.866943359375,0.205810546875,-1.5648854961832062,-43.74045801526717,-89.57251908396947
9083,1779654404.186146,-0.326171875,0.641357421875,-0.294921875,-34.0,29.083969465648856,64.74045801526718,-0.120849609375,-0.8740234375,0.214111328125,-3.969465648854962,-43.80152671755725,-84.2442748091603
9084,1779654404.1980562,-0.351806640625,0.667236328125,-0.27001953125,-28.267175572519083,35.94656488549618,58.0,-0.092529296875,-0.929931640625,0.195556640625,-10.045801526717558,-42.030534351145036,-79.3206106870229
9085,1779654404.2099361,-0.360595703125,0.48876953125,-0.18408203125,-27.328244274809162,40.33587786259542,45.98473282442748,-0.091552734375,-0.99755859375,0.210205078125,-14.16030534351145,-40.83206106870229,-72.90839694656489
9086,1779654404.2218974,-0.314208984375,0.33154296875,-0.19287109375,-17.106870229007633,45.47328244274809,30.870229007633586,-0.096923828125,-0.9892578125,0.24658203125,-16.419847328244273,-35.74809160305343,-65.58778625954199
9087,1779654404.2338119,-0.25732421875,0.166015625,-0.272216796875,-12.488549618320612,53.16793893129771,9.748091603053435,-0.123046875,-0.97216796875,0.306396484375,-17.206106870229007,-38.99236641221374,-59.229007633587784
9088,1779654404.2457666,-0.277587890625,0.034423828125,-0.266357421875,-13.740458015267176,64.81679389312977,-15.610687022900763,-0.167236328125,-0.955322265625,0.360107421875,-16.549618320610687,-50.43511450381679,-55.900763358778626
9089,1779654404.2576926,-0.32470703125,-0.002197265625,-0.235595703125,-17.106870229007633,78.79389312977099,-38.916030534351144,-0.219970703125,-0.956787109375,0.353515625,-15.679389312977099,-65.73282442748092,-55.38167938931298
9090,1779654404.2696097,-0.358154296875,0.032958984375,-0.13623046875,-22.17557251908397,86.02290076335878,-59.37404580152672,-0.244873046875,-0.93359375,0.316162109375,-14.076335877862595,-78.07633587786259,-60.282442748091604
9091,1779654404.281495,-0.558837890625,0.387939453125,0.065673828125,-30.862595419847327,90.8854961832061,-73.06870229007633,-0.253173828125,-0.907470703125,0.234619140625,-16.580152671755727,-90.22900763358778,-66.80916030534351
9092,1779654404.293434,-0.510986328125,0.0537109375,0.0556640625,-30.480916030534353,96.57251908396947,-91.0,-0.1142578125,-0.96240234375,0.314453125,-12.183206106870228,-96.77862595419847,-71.21374045801527
9093,1779654404.305394,-0.666015625,0.31591796875,0.225830078125,-27.221374045801525,98.21374045801527,-103.9618320610687,-0.07666015625,-0.956787109375,0.195556640625,-10.526717557251908,-100.37404580152672,-72.29007633587786
9094,1779654404.3175745,-0.57666015625,0.152099609375,0.069580078125,-31.66412213740458,99.96946564885496,-124.6412213740458,0.05224609375,-0.967041015625,0.2744140625,-9.381679389312977,-102.22900763358778,-66.48091603053435
9095,1779654404.3295321,-0.687744140625,0.14599609375,0.072265625,-34.25954198473283,106.12213740458016,-141.9770992366412,0.116943359375,-0.961669921875,0.275146484375,-5.114503816793893,-105.6793893129771,-61.99236641221374
9096,1779654404.3414485,-0.767578125,0.143798828125,0.107421875,-37.93893129770992,108.26717557251908,-158.93893129770993,0.100341796875,-0.93115234375,0.21484375,-3.7251908396946565,-113.87022900763358,-57.25954198473283
9097,1779654404.3534708,-0.802490234375,0.22021484375,0.0673828125,-43.35114503816794,111.08396946564885,-173.6946564885496,0.089599609375,-0.871337890625,0.15625,-3.312977099236641,-119.18320610687023,-52.396946564885496
9098,1779654404.365413,-0.810546875,0.230224609375,0.056640625,-47.29007633587786,112.80916030534351,-186.2824427480916,0.087158203125,-0.8076171875,0.103271484375,-1.9770992366412214,-120.56488549618321,-46.908396946564885
9099,1779654404.3773308,-0.80126953125,0.265380859375,0.106201171875,-50.916030534351144,113.29770992366412,-197.32824427480915,0.0908203125,-0.77734375,0.08349609375,-3.9770992366412212,-121.12977099236642,-41.603053435114504
9100,1779654404.389289,-0.871337890625,0.2216796875,0.20166015625,-53.80152671755725,111.4885496183206,-207.9236641221374,0.123291015625,-0.7900390625,0.064208984375,-3.9236641221374047,-120.5114503816794,-36.51145038167939
9101,1779654404.4012952,-0.993408203125,0.156982421875,0.2919921875,-55.01526717557252,107.89312977099236,-217.21374045801528,0.16943359375,-0.824951171875,0.0400390625,-4.022900763358779,-117.69465648854961,-33.038167938931295
9102,1779654404.4132414,-1.120361328125,0.13525390625,0.3291015625,-52.2442748091603,101.16793893129771,-229.5648854961832,0.21923828125,-0.84716796875,0.00537109375,-4.221374045801527,-111.61068702290076,-29.65648854961832
