sample,time,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
1259,1779652930.0690506,0.092529296875,0.976318359375,-0.279052734375,-3.4580152671755724,0.16793893129770993,-2.2290076335877864,-0.966552734375,0.132080078125,-0.1396484375,-0.022900763358778626,-1.4274809160305344,0.6183206106870229
1260,1779652930.081023,0.08935546875,0.97314453125,-0.29248046875,-3.480916030534351,1.9465648854961832,-2.450381679389313,-0.94482421875,0.136474609375,-0.1328125,-0.26717557251908397,-1.4961832061068703,0.6106870229007634
1261,1779652930.0930073,0.09765625,0.984375,-0.27734375,-3.572519083969466,-0.20610687022900764,-2.4732824427480917,-0.95556640625,0.138916015625,-0.13037109375,-0.42748091603053434,-1.3740458015267176,0.6412213740458015
1262,1779652930.1051943,0.080322265625,0.982177734375,-0.28564453125,-3.618320610687023,0.2900763358778626,-2.267175572519084,-0.955322265625,0.140380859375,-0.13671875,-0.21374045801526717,-1.2748091603053435,0.5114503816793893
1263,1779652930.1172516,0.091552734375,0.97265625,-0.286376953125,-3.763358778625954,0.2366412213740458,-2.33587786259542,-0.956298828125,0.134033203125,-0.13330078125,-0.2900763358778626,-1.4274809160305344,0.6106870229007634
1264,1779652930.1292179,0.09619140625,0.9765625,-0.28271484375,-3.595419847328244,0.0916030534351145,-2.2290076335877864,-0.95654296875,0.133056640625,-0.12744140625,-0.3282442748091603,-1.3129770992366412,0.6641221374045801
1265,1779652930.1411858,0.09423828125,0.97802734375,-0.29248046875,-3.66412213740458,0.11450381679389313,-2.1603053435114505,-0.939208984375,0.138427734375,-0.134521484375,-0.2366412213740458,-1.3893129770992367,0.5801526717557252
1266,1779652930.1531372,0.079833984375,0.97216796875,-0.291015625,-3.519083969465649,0.0916030534351145,-2.1908396946564888,-0.954833984375,0.140380859375,-0.12890625,-0.26717557251908397,-1.4809160305343512,0.7099236641221374
1267,1779652930.1651144,0.095947265625,0.975830078125,-0.267578125,-3.549618320610687,-0.1297709923664122,-2.381679389312977,-0.951171875,0.134033203125,-0.13623046875,-0.48091603053435117,-1.4045801526717556,0.6412213740458015
1268,1779652930.177122,0.09326171875,0.9755859375,-0.29296875,-3.4732824427480917,0.04580152671755725,-2.312977099236641,-0.95166015625,0.1376953125,-0.13720703125,-0.2900763358778626,-1.4351145038167938,0.5114503816793893
1269,1779652930.1890938,0.095947265625,0.97265625,-0.288330078125,-3.66412213740458,0.19083969465648856,-2.2213740458015265,-0.952880859375,0.135498046875,-0.13232421875,-0.07633587786259542,-1.3206106870229009,0.46564885496183206
1270,1779652930.2010736,0.09765625,0.981201171875,-0.291015625,-3.6564885496183206,0.1297709923664122,-2.366412213740458,-0.951171875,0.138671875,-0.12646484375,-0.2900763358778626,-1.3053435114503817,0.7175572519083969
1271,1779652930.213055,0.092529296875,0.980224609375,-0.283203125,-3.648854961832061,0.24427480916030533,-2.2595419847328246,-0.958984375,0.1337890625,-0.138671875,-0.25190839694656486,-1.5114503816793894,0.5572519083969466
1272,1779652930.2250788,0.094482421875,0.978271484375,-0.2900390625,-3.564885496183206,-0.07633587786259542,-2.3282442748091605,-0.968017578125,0.1357421875,-0.137939453125,-0.24427480916030533,-1.3893129770992367,0.5419847328244275
1273,1779652930.237047,0.109130859375,0.9814453125,-0.2880859375,-3.595419847328244,-0.08396946564885496,-2.435114503816794,-0.954833984375,0.125732421875,-0.13623046875,-0.2824427480916031,-1.3587786259541985,0.5648854961832062
1274,1779652930.249058,0.108154296875,0.974853515625,-0.2958984375,-3.4885496183206106,0.0916030534351145,-2.404580152671756,-0.954833984375,0.1318359375,-0.127197265625,-0.15267175572519084,-1.4732824427480915,0.7175572519083969
1275,1779652930.2610493,0.1005859375,0.978271484375,-0.288818359375,-3.49618320610687,0.07633587786259542,-2.3435114503816794,-0.954345703125,0.1435546875,-0.135498046875,-0.31297709923664124,-1.2671755725190839,0.6564885496183206
1276,1779652930.2730682,0.08349609375,0.974365234375,-0.285400390625,-3.5572519083969465,-0.12213740458015267,-2.198473282442748,-0.9580078125,0.142822265625,-0.138427734375,-0.3511450381679389,-1.2061068702290076,0.5267175572519084
1277,1779652930.285047,0.09814453125,0.977783203125,-0.281005859375,-3.5572519083969465,0.061068702290076333,-2.4580152671755724,-0.955810546875,0.135009765625,-0.1357421875,-0.25190839694656486,-1.3511450381679388,0.6335877862595419
1278,1779652930.2970378,0.094970703125,0.97607421875,-0.288330078125,-3.5343511450381677,0.061068702290076333,-2.2061068702290076,-0.963134765625,0.141357421875,-0.125244140625,-0.26717557251908397,-1.1984732824427482,0.5343511450381679
1279,1779652930.3090274,0.095703125,0.974609375,-0.2900390625,-3.717557251908397,-0.015267175572519083,-2.183206106870229,-0.9482421875,0.13720703125,-0.1337890625,-0.21374045801526717,-1.3740458015267176,0.5648854961832062
1280,1779652930.3210204,0.093994140625,0.97314453125,-0.283447265625,-3.5877862595419847,0.1984732824427481,-2.1374045801526718,-0.953369140625,0.137451171875,-0.135986328125,-0.4198473282442748,-1.3358778625954197,0.6030534351145038
1281,1779652930.333024,0.095458984375,0.97802734375,-0.283935546875,-3.687022900763359,0.19083969465648856,-2.2748091603053435,-0.939208984375,0.15185546875,-0.1357421875,-0.26717557251908397,-1.381679389312977,0.6793893129770993
1282,1779652930.3450117,0.0947265625,0.977294921875,-0.2890625,-3.5343511450381677,0.015267175572519083,-2.3282442748091605,-0.953125,0.13916015625,-0.141845703125,-0.183206106870229,-1.3740458015267176,0.5572519083969466
1283,1779652930.3570004,0.0966796875,0.975830078125,-0.29296875,-3.66412213740458,0.16030534351145037,-2.3053435114503817,-0.9521484375,0.13330078125,-0.133544921875,-0.2824427480916031,-1.282442748091603,0.6641221374045801
1284,1779652930.3689911,0.10693359375,0.978515625,-0.289306640625,-3.5343511450381677,0.0916030534351145,-2.2595419847328246,-0.947998046875,0.135986328125,-0.13525390625,-0.15267175572519084,-1.4961832061068703,0.5114503816793893
1285,1779652930.381011,0.1064453125,0.972412109375,-0.2822265625,-3.5877862595419847,0.1984732824427481,-2.213740458015267,-0.95361328125,0.142822265625,-0.13623046875,-0.2900763358778626,-1.4351145038167938,0.732824427480916
1286,1779652930.3929942,0.091064453125,0.9765625,-0.27294921875,-3.5419847328244276,0.11450381679389313,-2.282442748091603,-0.96484375,0.13818359375,-0.134521484375,-0.1984732824427481,-1.2748091603053435,0.5877862595419847
1287,1779652930.405006,0.0966796875,0.969482421875,-0.291748046875,-3.572519083969466,0.06870229007633588,-2.282442748091603,-0.965576171875,0.126220703125,-0.1298828125,-0.29770992366412213,-1.3511450381679388,0.5877862595419847
1288,1779652930.4169981,0.09716796875,0.9794921875,-0.285400390625,-3.6564885496183206,0.22137404580152673,-2.3435114503816794,-0.959716796875,0.1337890625,-0.149658203125,-0.26717557251908397,-1.2442748091603053,0.5038167938931297
1289,1779652930.429015,0.095703125,0.9755859375,-0.2890625,-3.633587786259542,-0.015267175572519083,-2.3206106870229006,-0.953125,0.14013671875,-0.13916015625,-0.37404580152671757,-1.381679389312977,0.7938931297709924
1290,1779652930.441025,0.09375,0.983642578125,-0.288330078125,-3.648854961832061,0.061068702290076333,-2.2290076335877864,-0.953369140625,0.125244140625,-0.135498046875,-0.3053435114503817,-1.3435114503816794,0.6030534351145038
1291,1779652930.4530146,0.08056640625,0.973388671875,-0.28662109375,-3.687022900763359,0.007633587786259542,-2.1068702290076335,-0.956298828125,0.14208984375,-0.134521484375,-0.35877862595419846,-1.4122137404580153,0.7099236641221374
1292,1779652930.4650145,0.078125,0.974365234375,-0.289306640625,-3.6564885496183206,0.061068702290076333,-2.282442748091603,-0.96630859375,0.138671875,-0.1328125,-0.45038167938931295,-1.2213740458015268,0.6564885496183206
1293,1779652930.4770205,0.0947265625,0.9716796875,-0.26611328125,-3.5419847328244276,0.08396946564885496,-2.1908396946564888,-0.967041015625,0.149169921875,-0.12890625,-0.33587786259541985,-1.3358778625954197,0.7404580152671756
1294,1779652930.4889812,0.107666015625,0.9697265625,-0.28466796875,-3.633587786259542,0.05343511450381679,-2.2595419847328246,-0.957275390625,0.143310546875,-0.132568359375,-0.1450381679389313,-1.2366412213740459,0.6106870229007634
1295,1779652930.5009491,0.09375,0.974609375,-0.28466796875,-3.4656488549618323,0.061068702290076333,-2.2900763358778624,-0.96337890625,0.13671875,-0.138916015625,-0.366412213740458,-1.2671755725190839,0.6412213740458015
1296,1779652930.512875,0.091796875,0.975830078125,-0.289794921875,-3.572519083969466,0.13740458015267176,-2.3587786259541983,-0.956298828125,0.13671875,-0.129638671875,-0.22137404580152673,-1.3511450381679388,0.5648854961832062
1297,1779652930.524875,0.093505859375,0.973876953125,-0.289794921875,-3.5801526717557253,0.12213740458015267,-2.2213740458015265,-0.963623046875,0.134033203125,-0.141357421875,-0.21374045801526717,-1.4732824427480915,0.6030534351145038
1298,1779652930.5370722,0.09326171875,0.97900390625,-0.28515625,-3.66412213740458,0.20610687022900764,-2.1908396946564888,-0.944091796875,0.133544921875,-0.1357421875,-0.25190839694656486,-1.2671755725190839,0.7251908396946565
1299,1779652930.549064,0.09521484375,0.97900390625,-0.289794921875,-3.549618320610687,0.06870229007633588,-2.4198473282442747,-0.949462890625,0.155029296875,-0.127685546875,-0.19083969465648856,-1.251908396946565,0.5190839694656488
1300,1779652930.5610704,0.09228515625,0.97412109375,-0.284912109375,-3.4122137404580153,0.1450381679389313,-2.3893129770992365,-0.961181640625,0.133544921875,-0.125244140625,-0.5190839694656488,-1.2900763358778626,0.6335877862595419
1301,1779652930.573192,0.093505859375,0.98291015625,-0.289306640625,-3.50381679389313,0.2595419847328244,-2.3282442748091605,-0.951416015625,0.13818359375,-0.135009765625,-0.32061068702290074,-1.4885496183206106,0.732824427480916
1302,1779652930.5853512,0.09228515625,0.9765625,-0.287841796875,-3.4656488549618323,0.15267175572519084,-2.381679389312977,-0.95703125,0.125244140625,-0.1357421875,-0.2824427480916031,-1.3587786259541985,0.5725190839694656
1303,1779652930.5976884,0.081787109375,0.973388671875,-0.290283203125,-3.5267175572519083,0.05343511450381679,-2.213740458015267,-0.94921875,0.151611328125,-0.14013671875,-0.22900763358778625,-1.4427480916030535,0.6335877862595419
1304,1779652930.609646,0.09814453125,0.976318359375,-0.284423828125,-3.5801526717557253,0.19083969465648856,-2.2900763358778624,-0.9609375,0.12890625,-0.13232421875,-0.19083969465648856,-1.099236641221374,0.6946564885496184
1305,1779652930.6216018,0.0986328125,0.97705078125,-0.2958984375,-3.786259541984733,0.06870229007633588,-2.404580152671756,-0.958984375,0.1328125,-0.14111328125,-0.15267175572519084,-1.3740458015267176,0.549618320610687
1306,1779652930.6335719,0.10546875,0.979248046875,-0.276611328125,-3.549618320610687,0.061068702290076333,-2.366412213740458,-0.95703125,0.1376953125,-0.13671875,-0.25190839694656486,-1.5038167938931297,0.6335877862595419
1307,1779652930.6455154,0.078369140625,0.98095703125,-0.29296875,-3.717557251908397,0.015267175572519083,-2.2519083969465647,-0.958251953125,0.136962890625,-0.13330078125,-0.33587786259541985,-1.3206106870229009,0.816793893129771
1308,1779652930.657531,0.09619140625,0.972900390625,-0.289306640625,-3.5343511450381677,0.04580152671755725,-2.198473282442748,-0.963134765625,0.136962890625,-0.130615234375,-0.26717557251908397,-1.3053435114503817,0.5114503816793893
1309,1779652930.6695657,0.097900390625,0.975830078125,-0.285888671875,-3.480916030534351,1.9236641221374047,-2.33587786259542,-0.949951171875,0.15478515625,-0.12890625,-0.3053435114503817,-1.251908396946565,0.6870229007633588
1310,1779652930.6815279,0.093994140625,0.97314453125,-0.28369140625,-3.5343511450381677,0.04580152671755725,-2.2595419847328246,-0.939453125,0.1337890625,-0.13427734375,-0.2366412213740458,-1.3053435114503817,0.5038167938931297
1311,1779652930.6935265,0.096923828125,0.979248046875,-0.277099609375,-3.549618320610687,0.25190839694656486,-2.33587786259542,-0.968505859375,0.131103515625,-0.133056640625,-0.3053435114503817,-1.1450381679389312,0.6641221374045801
1312,1779652930.7055287,0.093994140625,0.9765625,-0.280517578125,-3.50381679389313,-1.9541984732824427,-2.2519083969465647,-0.9443359375,0.13916015625,-0.13232421875,-0.2595419847328244,-1.2442748091603053,0.6564885496183206
1313,1779652930.717529,0.095458984375,0.978759765625,-0.2666015625,-3.5419847328244276,0.04580152671755725,-2.2748091603053435,-0.957763671875,0.136962890625,-0.134765625,-0.24427480916030533,-1.4045801526717556,0.648854961832061
1314,1779652930.729495,0.095703125,0.970703125,-0.2783203125,-3.6793893129770994,0.05343511450381679,-2.0763358778625953,-0.95166015625,0.133544921875,-0.139404296875,-0.3969465648854962,-1.4732824427480915,0.7709923664122137
1315,1779652930.7415242,0.0927734375,0.9716796875,-0.287841796875,-3.5801526717557253,0.10687022900763359,-2.236641221374046,-0.956787109375,0.1416015625,-0.140869140625,-0.32061068702290074,-1.3740458015267176,0.4732824427480916
1316,1779652930.753535,0.10791015625,0.97265625,-0.286865234375,-3.4885496183206106,0.0916030534351145,-2.4732824427480917,-0.9462890625,0.13671875,-0.13037109375,-0.20610687022900764,-1.4198473282442747,0.6641221374045801
1317,1779652930.765531,0.088623046875,0.97705078125,-0.284912109375,-3.5801526717557253,0.022900763358778626,-2.2595419847328246,-0.954833984375,0.13916015625,-0.136962890625,-0.42748091603053434,-1.3893129770992367,0.6412213740458015
1318,1779652930.7775445,0.1015625,0.97265625,-0.2890625,-3.572519083969466,0.05343511450381679,-2.4122137404580153,-0.958251953125,0.1376953125,-0.141357421875,-0.2748091603053435,-1.2595419847328244,0.6412213740458015
1319,1779652930.7895443,0.094482421875,0.983154296875,-0.282958984375,-3.49618320610687,-1.900763358778626,-2.50381679389313,-0.95947265625,0.14404296875,-0.138427734375,-0.33587786259541985,-1.450381679389313,0.6106870229007634
1320,1779652930.8015316,0.09326171875,0.9765625,-0.279052734375,-3.519083969465649,0.15267175572519084,-2.122137404580153,-0.950439453125,0.138427734375,-0.136474609375,-0.2900763358778626,-1.4045801526717556,0.7099236641221374
1321,1779652930.813534,0.088623046875,0.978515625,-0.291748046875,-3.6946564885496183,-0.11450381679389313,-2.3587786259541983,-0.954345703125,0.13525390625,-0.13037109375,-0.29770992366412213,-1.3129770992366412,0.5725190839694656
1322,1779652930.8255384,0.097412109375,0.97216796875,-0.291748046875,-3.564885496183206,0.24427480916030533,-2.2595419847328246,-0.950927734375,0.136962890625,-0.128173828125,-0.1297709923664122,-1.366412213740458,0.6564885496183206
1323,1779652930.837543,0.081298828125,0.97900390625,-0.286376953125,-3.618320610687023,0.022900763358778626,-2.3435114503816794,-0.95458984375,0.13525390625,-0.13330078125,-0.2900763358778626,-1.3435114503816794,0.46564885496183206
1324,1779652930.849525,0.0927734375,0.980224609375,-0.29541015625,-3.5267175572519083,0.17557251908396945,-2.2213740458015265,-0.9384765625,0.1318359375,-0.15625,-0.22900763358778625,-1.465648854961832,0.6183206106870229
1325,1779652930.8615227,0.108642578125,0.972412109375,-0.289794921875,-3.6412213740458017,0.015267175572519083,-2.3435114503816794,-0.958251953125,0.1357421875,-0.13232421875,-0.32061068702290074,-1.3435114503816794,0.6641221374045801
1326,1779652930.8735523,0.095703125,0.978759765625,-0.29296875,-3.572519083969466,-0.05343511450381679,-2.2442748091603053,-0.946533203125,0.140625,-0.126220703125,-0.2824427480916031,-1.3206106870229009,0.46564885496183206
1327,1779652930.885547,0.094970703125,0.970703125,-0.2841796875,-3.618320610687023,0.12213740458015267,-2.145038167938931,-0.948974609375,0.134765625,-0.131591796875,-0.2824427480916031,-1.4198473282442747,0.5648854961832062
1328,1779652930.8975353,0.097900390625,0.97509765625,-0.28662109375,-3.3740458015267176,0.12213740458015267,-2.404580152671756,-0.947998046875,0.130126953125,-0.13671875,-0.3282442748091603,-1.1068702290076335,0.8320610687022901
1329,1779652930.9095302,0.093505859375,0.972900390625,-0.290771484375,-3.717557251908397,0.11450381679389313,-2.282442748091603,-0.951416015625,0.143310546875,-0.134765625,-0.35877862595419846,-1.3358778625954197,0.5801526717557252
1330,1779652930.9215224,0.09228515625,0.97412109375,-0.28662109375,-3.801526717557252,0.09923664122137404,-2.3587786259541983,-0.95458984375,0.1376953125,-0.132568359375,-0.3435114503816794,-1.5038167938931297,0.6106870229007634
1331,1779652930.9335396,0.09375,0.974609375,-0.29150390625,-3.5419847328244276,0.08396946564885496,-2.2519083969465647,-0.9638671875,0.13330078125,-0.12890625,-0.37404580152671757,-1.4198473282442747,0.7022900763358778
1332,1779652930.945494,0.0830078125,0.97412109375,-0.282470703125,-3.7022900763358777,0.15267175572519084,-2.351145038167939,-0.95458984375,0.136474609375,-0.1298828125,-0.4122137404580153,-1.297709923664122,0.4961832061068702
1333,1779652930.9574883,0.0947265625,0.972900390625,-0.28857421875,-3.595419847328244,0.1450381679389313,-2.045801526717557,-0.939453125,0.14306640625,-0.13916015625,-0.05343511450381679,-1.1755725190839694,0.7251908396946565
1334,1779652930.9696655,0.095947265625,0.968505859375,-0.289794921875,-3.572519083969466,-0.12213740458015267,-2.2290076335877864,-0.960205078125,0.1376953125,-0.138427734375,-0.26717557251908397,-1.2900763358778626,0.7099236641221374
1335,1779652930.9816425,0.1015625,0.971435546875,-0.284423828125,-3.5801526717557253,-0.0916030534351145,-2.068702290076336,-0.957275390625,0.14404296875,-0.134521484375,-0.24427480916030533,-1.3358778625954197,0.5648854961832062
1336,1779652930.993595,0.090087890625,0.9716796875,-0.29248046875,-3.687022900763359,-0.13740458015267176,-2.2061068702290076,-0.967529296875,0.15380859375,-0.126220703125,-0.29770992366412213,-1.381679389312977,0.5648854961832062
1337,1779652931.005537,0.0947265625,0.976806640625,-0.2861328125,-3.5877862595419847,0.11450381679389313,-2.3587786259541983,-0.941162109375,0.136962890625,-0.1484375,-0.2748091603053435,-1.4885496183206106,0.5801526717557252
1338,1779652931.0175118,0.093505859375,0.97119140625,-0.287353515625,-3.687022900763359,0.1297709923664122,-2.519083969465649,-0.951416015625,0.1513671875,-0.140625,-0.1450381679389313,-1.1755725190839694,0.6030534351145038
1339,1779652931.0295208,0.079833984375,0.976318359375,-0.289794921875,-3.648854961832061,0.015267175572519083,-2.198473282442748,-0.940185546875,0.137939453125,-0.127685546875,-0.3282442748091603,-1.2748091603053435,0.732824427480916
1340,1779652931.0414913,0.095947265625,0.9736328125,-0.282958984375,-3.633587786259542,-1.9465648854961832,-2.480916030534351,-0.95947265625,0.134765625,-0.124755859375,-0.2595419847328244,-1.465648854961832,0.6793893129770993
1341,1779652931.0534892,0.081787109375,0.975830078125,-0.295654296875,-3.6793893129770994,0.29770992366412213,-2.4122137404580153,-0.951904296875,0.13330078125,-0.132568359375,-0.31297709923664124,-1.3435114503816794,0.6030534351145038
1342,1779652931.0654647,0.0947265625,0.977294921875,-0.28466796875,-3.549618320610687,0.11450381679389313,-2.2595419847328246,-0.953125,0.137451171875,-0.13818359375,-0.33587786259541985,-1.1755725190839694,0.5190839694656488
1343,1779652931.077498,0.09765625,0.975830078125,-0.29150390625,-3.564885496183206,-0.11450381679389313,-2.3740458015267176,-0.957275390625,0.142822265625,-0.1318359375,-0.24427480916030533,-1.4122137404580153,0.48091603053435117
1344,1779652931.0894947,0.0986328125,0.972412109375,-0.29248046875,-3.5267175572519083,0.05343511450381679,-2.381679389312977,-0.941162109375,0.133544921875,-0.138671875,-0.22137404580152673,-1.3740458015267176,0.6870229007633588
1345,1779652931.1014645,0.09130859375,0.9697265625,-0.289794921875,-3.633587786259542,0.07633587786259542,-2.3740458015267176,-0.96337890625,0.13720703125,-0.1328125,-0.19083969465648856,-1.3282442748091603,0.6412213740458015
1346,1779652931.1134324,0.094482421875,0.97021484375,-0.28759765625,-3.6106870229007635,-0.05343511450381679,-2.312977099236641,-0.966796875,0.12890625,-0.1318359375,-0.25190839694656486,-1.3129770992366412,0.48854961832061067
1347,1779652931.125465,0.0888671875,0.96826171875,-0.282958984375,-3.6106870229007635,0.04580152671755725,-2.3053435114503817,-0.953857421875,0.13916015625,-0.13818359375,-0.31297709923664124,-1.5419847328244274,0.6183206106870229
1348,1779652931.1375034,0.10595703125,0.970947265625,-0.281494140625,-3.7022900763358777,-0.06870229007633588,-2.549618320610687,-0.953125,0.136474609375,-0.135986328125,-0.4351145038167939,-1.3587786259541985,0.648854961832061
1349,1779652931.1495218,0.09765625,0.9775390625,-0.2666015625,-3.4885496183206106,0.12213740458015267,-2.2290076335877864,-0.95068359375,0.135009765625,-0.133544921875,-0.2748091603053435,-1.3511450381679388,0.5801526717557252
1350,1779652931.1615064,0.096435546875,0.9775390625,-0.296142578125,-3.6030534351145036,0.0916030534351145,-2.145038167938931,-0.957275390625,0.13134765625,-0.133056640625,-0.2824427480916031,-1.3053435114503817,0.732824427480916
1351,1779652931.173509,0.091552734375,0.9765625,-0.287353515625,-3.633587786259542,0.007633587786259542,-2.3206106870229006,-0.962646484375,0.134765625,-0.13232421875,-0.3435114503816794,-1.3587786259541985,0.6106870229007634
1352,1779652931.1855116,0.0947265625,0.977294921875,-0.289794921875,-3.5572519083969465,1.8854961832061068,-2.1755725190839694,-0.942626953125,0.13623046875,-0.14892578125,-0.13740458015267176,-1.4961832061068703,0.6106870229007634
1353,1779652931.1975276,0.09521484375,0.9755859375,-0.28759765625,-3.6946564885496183,0.05343511450381679,-2.3282442748091605,-0.9541015625,0.132080078125,-0.139892578125,-0.31297709923664124,-1.3206106870229009,0.5801526717557252
1354,1779652931.2095144,0.09716796875,0.976318359375,-0.291259765625,-3.7404580152671754,0.32061068702290074,-2.351145038167939,-0.96240234375,0.141845703125,-0.133544921875,-0.183206106870229,-1.2366412213740459,0.48854961832061067
1355,1779652931.2215028,0.095458984375,0.96875,-0.2900390625,-3.6030534351145036,0.03816793893129771,-2.2061068702290076,-0.955078125,0.13525390625,-0.123046875,-0.2748091603053435,-1.3893129770992367,0.5038167938931297
1356,1779652931.23352,0.0966796875,0.970947265625,-0.2861328125,-3.633587786259542,0.13740458015267176,-2.595419847328244,-0.953369140625,0.140625,-0.130126953125,-0.25190839694656486,-1.282442748091603,0.6106870229007634
1357,1779652931.2455237,0.086181640625,0.97607421875,-0.29248046875,-3.49618320610687,-0.1984732824427481,-2.3587786259541983,-0.946044921875,0.13916015625,-0.135986328125,-0.22900763358778625,-1.2213740458015268,0.7480916030534351
1358,1779652931.2575073,0.096923828125,0.97265625,-0.310791015625,-3.5343511450381677,0.06870229007633588,-2.0839694656488548,-0.945068359375,0.12646484375,-0.1376953125,-0.37404580152671757,-1.3435114503816794,0.5267175572519084
1359,1779652931.2695158,0.0927734375,0.982421875,-0.291748046875,-3.572519083969466,-0.04580152671755725,-2.198473282442748,-0.960693359375,0.135498046875,-0.129638671875,-0.2824427480916031,-1.2900763358778626,0.5190839694656488
1360,1779652931.2815394,0.1083984375,0.97509765625,-0.287841796875,-3.450381679389313,0.25190839694656486,-2.1603053435114505,-0.953369140625,0.1337890625,-0.1279296875,-0.24427480916030533,-1.6106870229007633,0.6412213740458015
1361,1779652931.2935398,0.090087890625,0.976318359375,-0.288818359375,-3.49618320610687,0.03816793893129771,-2.267175572519084,-0.959228515625,0.129638671875,-0.138671875,-0.19083969465648856,-1.366412213740458,0.6030534351145038
1362,1779652931.3054938,0.09912109375,0.978271484375,-0.29150390625,-3.564885496183206,0.061068702290076333,-2.2748091603053435,-0.953857421875,0.137451171875,-0.13330078125,-0.4198473282442748,-1.381679389312977,0.6946564885496184
1363,1779652931.3174522,0.09619140625,0.974609375,-0.281005859375,-3.5801526717557253,0.04580152671755725,-2.2595419847328246,-0.955078125,0.1318359375,-0.117919921875,-0.40458015267175573,-1.381679389312977,0.6717557251908397
1364,1779652931.3294063,0.1005859375,0.973876953125,-0.28564453125,-3.6030534351145036,0.16030534351145037,-2.381679389312977,-0.962890625,0.13525390625,-0.141357421875,-0.2900763358778626,-1.4580152671755726,0.549618320610687
1365,1779652931.341384,0.09228515625,0.980712890625,-0.28515625,-3.717557251908397,0.06870229007633588,-2.2061068702290076,-0.95166015625,0.138427734375,-0.1396484375,-0.25190839694656486,-1.3435114503816794,0.5190839694656488
1366,1779652931.3533664,0.09912109375,0.97802734375,-0.286865234375,-3.66412213740458,0.08396946564885496,-2.2900763358778624,-0.943359375,0.136962890625,-0.13427734375,-0.15267175572519084,-1.1755725190839694,0.6564885496183206
1367,1779652931.365355,0.0947265625,0.980712890625,-0.295654296875,-3.6259541984732824,-1.9083969465648856,-2.50381679389313,-0.96728515625,0.13671875,-0.127197265625,-0.2900763358778626,-1.2748091603053435,0.6259541984732825
1368,1779652931.3773878,0.09765625,0.97802734375,-0.267822265625,-3.595419847328244,0.07633587786259542,-2.145038167938931,-0.958740234375,0.134765625,-0.1279296875,-0.32061068702290074,-1.2900763358778626,0.6335877862595419
1369,1779652931.38937,0.100341796875,0.98193359375,-0.287841796875,-3.519083969465649,0.0916030534351145,-2.1755725190839694,-0.948486328125,0.138427734375,-0.1337890625,-0.24427480916030533,-1.549618320610687,0.5038167938931297
1370,1779652931.4015646,0.095458984375,0.973876953125,-0.290771484375,-3.6412213740458017,-0.16793893129770993,-2.2290076335877864,-0.967529296875,0.1396484375,-0.13037109375,-0.17557251908396945,-1.534351145038168,0.7404580152671756
1371,1779652931.4136488,0.0947265625,0.974609375,-0.2861328125,-3.633587786259542,0.07633587786259542,-2.2748091603053435,-0.9609375,0.12890625,-0.146484375,-0.0916030534351145,-1.4045801526717556,0.6870229007633588
1372,1779652931.4256132,0.095703125,0.9775390625,-0.28564453125,-3.49618320610687,0.04580152671755725,-2.213740458015267,-0.957275390625,0.13916015625,-0.1328125,-0.2824427480916031,-1.4961832061068703,0.6106870229007634
1373,1779652931.4375756,0.09716796875,0.971923828125,-0.2890625,-3.595419847328244,0.03816793893129771,-2.351145038167939,-0.9482421875,0.135009765625,-0.13671875,-0.3053435114503817,-1.465648854961832,0.5801526717557252
1374,1779652931.4495184,0.095703125,0.97802734375,-0.2939453125,-3.3893129770992365,0.20610687022900764,-2.3893129770992365,-0.952392578125,0.13330078125,-0.135009765625,-0.3969465648854962,-1.2748091603053435,0.5877862595419847
1375,1779652931.4614904,0.081298828125,0.9765625,-0.296875,-3.7557251908396947,0.030534351145038167,-2.2519083969465647,-0.941162109375,0.130859375,-0.138671875,-0.3893129770992366,-1.450381679389313,0.6335877862595419
1376,1779652931.474154,0.09326171875,0.971923828125,-0.287353515625,-3.5877862595419847,0.1297709923664122,-2.183206106870229,-0.964599609375,0.134033203125,-0.130859375,-0.1984732824427481,-1.381679389312977,0.5954198473282443
1377,1779652931.4861794,0.09326171875,0.9736328125,-0.290283203125,-3.5877862595419847,0.1984732824427481,-2.4122137404580153,-0.957275390625,0.142578125,-0.14306640625,-0.33587786259541985,-1.282442748091603,0.6412213740458015
1378,1779652931.4981432,0.09912109375,0.971435546875,-0.293212890625,-3.4732824427480917,1.9465648854961832,-2.3893129770992365,-0.959228515625,0.135498046875,-0.13916015625,-0.17557251908396945,-1.4351145038167938,0.6106870229007634
1379,1779652931.5101118,0.099609375,0.980712890625,-0.287353515625,-3.7404580152671754,1.9465648854961832,-2.2442748091603053,-0.951904296875,0.136962890625,-0.1298828125,-0.3511450381679389,-1.183206106870229,0.45038167938931295
1380,1779652931.5221002,0.08154296875,0.97265625,-0.28369140625,-3.366412213740458,0.08396946564885496,-2.2061068702290076,-0.9541015625,0.1337890625,-0.14404296875,-0.16793893129770993,-1.2671755725190839,0.6870229007633588
1381,1779652931.534091,0.095703125,0.976318359375,-0.285888671875,-3.6412213740458017,0.1297709923664122,-2.3435114503816794,-0.96044921875,0.1357421875,-0.14208984375,-0.2824427480916031,-1.3587786259541985,0.5801526717557252
